モジュール,DSC,,,,,,,,
チャンネル,DSC7020,,,,,,,,
データ名,In_5Kpm_1mg_20241108,,,,,,,,
測定日時,2024/11/08 13:49:12,,,,,,,,
サンプル名,In,,,,,,,,
サンプル質量,1,mg,,,,,,,
リファレンス名,Al pan,,,,,,,,
リファレンス質量,22.9,mg,,,,,,,
温度プログラム,,Cel,Cel,Cel/min,min,s,ガス１,ガス２,ストアー
,1,147,167,5,3,0.2,On,Off,On
,2,167,147,5,2,0.2,On,Off,On
,温度プログラムモード,ランプ,,,,,,,
,冷却ユニット,全自動ガス冷却,,,,,,,
オペレータ名,伊藤,,,,,,,,
組織名,,,,,,,,,
コメント,オペレータ: 伊藤,,,,,,,,
,ガス1: N2,,,,,,,,
,パン: Al,,,,,,,,
,,,,,,,,,
,,,,,,,,,
面積,,,,,,,,,
In_5Kpm_1mg_20241108  DSC,,,,,,,,,
No.,DeltaH,,,,,,,,
,mJ/mg,,,,,,,,
1,-21.76175338,,,,,,,,
2,21.75500027,,,,,,,,
,,,,,,,,,
Time,Temp.,DSC,DDSC,,,,,,
11.10666667,146.6787567,191.1617508,-15.70449829,,,,,,
11.11,146.6620331,191.2033386,-15.68710327,,,,,,
11.11333333,146.64534,191.2587585,-15.7585144,,,,,,
11.11666667,146.6286163,191.3225708,-15.89337158,,,,,,
11.12,146.6118927,191.3831635,-15.75082397,,,,,,
11.12333333,146.5951385,191.4451981,-15.35870361,,,,,,
11.12666667,146.5783691,191.5139084,-14.95275879,,,,,,
11.13,146.5616455,191.5855331,-14.64413452,,,,,,
11.13333333,146.5448914,191.6508255,-14.50964355,,,,,,
11.13666667,146.5281677,191.7085724,-14.38641357,,,,,,
11.14,146.5114136,191.7657776,-14.43795776,,,,,,
11.14333333,146.4946594,191.8223343,-14.73815918,,,,,,
11.14666667,146.4779358,191.8834686,-15.16717529,,,,,,
11.15,146.4611816,191.943512,-15.4571228,,,,,,
11.15333333,146.444397,191.9972,-15.58044434,,,,,,
11.15666667,146.4276428,192.0472107,-15.75778198,,,,,,
11.16,146.4108887,192.0854187,-16.03390503,,,,,,
11.16333333,146.3940887,192.1099396,-16.31625366,,,,,,
11.16666667,146.3773041,192.1281357,-16.56097412,,,,,,
11.17,146.3605499,192.1436005,-16.709198,,,,,,
11.17333333,146.3437653,192.1746445,-16.79095459,,,,,,
11.17666667,146.3269806,192.2155609,-16.87417603,,,,,,
11.18,146.3101959,192.2578201,-17.03585815,,,,,,
11.18333333,146.2934113,192.3079987,-17.33789063,,,,,,
11.18666667,146.2766266,192.371994,-17.54598999,,,,,,
11.19,146.2598419,192.4404449,-17.55889893,,,,,,
11.19333333,146.2430267,192.4969254,-17.52081299,,,,,,
11.19666667,146.2261963,192.5633621,-17.42459106,,,,,,
11.2,146.2094116,192.6465683,-17.42111206,,,,,,
11.20333333,146.192627,192.7313995,-17.63735962,,,,,,
11.20666667,146.1758423,192.8157043,-17.94671631,,,,,,
11.21,146.1590271,192.9013062,-18.31430054,,,,,,
11.21333333,146.1422119,192.9815674,-18.7432251,,,,,,
11.21666667,146.1253662,193.0533447,-18.95343018,,,,,,
11.22,146.1085205,193.1198883,-19.13726807,,,,,,
11.22333333,146.0917053,193.197319,-19.49716187,,,,,,
11.22666667,146.0748444,193.2781677,-20.03924561,,,,,,
11.23,146.0579681,193.3474045,-20.56951904,,,,,,
11.23333333,146.0410919,193.4054871,-21.17303467,,,,,,
11.23666667,146.0242157,193.4536972,-21.7515564,,,,,,
11.24,146.0072784,193.4968719,-21.8737793,,,,,,
11.24333333,145.9903412,193.5442047,-21.75613403,,,,,,
11.24666667,145.9734039,193.5926208,-21.76144409,,,,,,
11.25,145.9564209,193.6373596,-21.84393311,,,,,,
11.25333333,145.9394226,193.6890411,-21.94436646,,,,,,
11.25666667,145.9224548,193.7472992,-22.14660645,,,,,,
11.26,145.9054565,193.8015671,-22.6171875,,,,,,
11.26333333,145.8884583,193.8651657,-23.2434082,,,,,,
11.26666667,145.8714142,193.9544373,-23.72753906,,,,,,
11.27,145.8543854,194.0646057,-24.20077515,,,,,,
11.27333333,145.8373566,194.1777954,-24.75265503,,,,,,
11.27666667,145.8202667,194.2888641,-25.3963623,,,,,,
11.28,145.8031769,194.385788,-26.27398682,,,,,,
11.28333333,145.7860413,194.4646301,-27.34259033,,,,,,
11.28666667,145.7689209,194.5427856,-28.59255981,,,,,,
11.29,145.751709,194.6326294,-30.01776123,,,,,,
11.29333333,145.7345276,194.7253571,-31.39562988,,,,,,
11.29666667,145.7173004,194.8168106,-32.54690552,,,,,,
11.3,145.700058,194.9152451,-33.57119751,,,,,,
11.30333333,145.6828156,195.0312271,-33.62475586,,,,,,
11.30666667,145.6655426,195.1560135,-33.30001831,,,,,,
11.31,145.6482544,195.2741241,-32.75042725,,,,,,
11.31333333,145.6309814,195.3867416,-32.39080811,,,,,,
11.31666667,145.613678,195.4930801,-32.9498291,,,,,,
11.32,145.5963898,195.6041946,-33.53063965,,,,,,
11.32333333,145.5791168,195.7291565,-34.60766602,,,,,,
11.32666667,145.5618134,195.872818,-36.15939331,,,,,,
11.33,145.5445404,196.0334244,-37.76065063,,,,,,
11.33333333,145.5272522,196.198555,-39.17852783,,,,,,
11.33666667,145.5099487,196.3551407,-40.43618774,,,,,,
11.34,145.4926758,196.5033035,-41.36352539,,,,,,
11.34333333,145.4754181,196.6140976,-42.04174805,,,,,,
11.34666667,145.4581451,196.6555634,-42.41931152,,,,,,
11.35,145.4408722,196.7081833,-42.40264893,,,,,,
11.35333333,145.4236603,196.7729263,-41.93829346,,,,,,
11.35666667,145.4064331,196.9011002,-41.10379028,,,,,,
11.36,145.3892212,197.0563507,-40.03994751,,,,,,
11.36333333,145.3721008,197.2182083,-38.78521729,,,,,,
11.36666667,145.355011,197.4105225,-37.4262085,,,,,,
11.37,145.3379364,197.6242294,-35.73468018,,,,,,
11.37333333,145.3209686,197.8402023,-33.34259033,,,,,,
11.37666667,145.3040619,198.0448608,-30.64562988,,,,,,
11.38,145.2871857,198.2289963,-27.6178894,,,,,,
11.38333333,145.270401,198.3923721,-24.1038208,,,,,,
11.38666667,145.2536774,198.5546417,-21.12030029,,,,,,
11.39,145.2370148,198.6943512,-17.79693604,,,,,,
11.39333333,145.2204437,198.7932892,-14.01434326,,,,,,
11.39666667,145.2039337,198.8494339,-9.397979736,,,,,,
11.4,145.1875153,198.876564,-3.228973389,,,,,,
11.40333333,145.1711884,198.8897781,3.281616211,,,,,,
11.40666667,145.154953,198.9060822,10.17718506,,,,,,
11.41,145.1388092,198.9272232,18.08633423,,,,,,
11.41333333,145.1227875,198.9183731,27.14273071,,,,,,
11.41666667,145.1068573,198.8655624,36.81555176,,,,,,
11.42,145.0910645,198.7888794,46.60610962,,,,,,
11.42333333,145.0754089,198.6616745,56.5798645,,,,,,
11.42666667,145.0598755,198.4915848,67.30050659,,,,,,
11.43,145.0444183,198.2834854,78.49813843,,,,,,
11.43333333,145.029129,198.0382996,89.55633545,,,,,,
11.43666667,145.0139771,197.7613297,100.4902039,,,,,,
11.44,144.9989319,197.4325256,111.2927856,,,,,,
11.44333333,144.9840851,197.0563431,122.3209534,,,,,,
11.44666667,144.9693146,196.6645508,133.9418335,,,,,,
11.45,144.9547119,196.2458191,146.3204041,,,,,,
11.45333333,144.9402618,195.7496872,158.7463074,,,,,,
11.45666667,144.9259644,195.1782074,170.5979919,,,,,,
11.46,144.9118195,194.5691757,182.4863892,,,,,,
11.46333333,144.8978424,193.9342957,194.5987244,,,,,,
11.46666667,144.8840332,193.2399216,206.4094849,,,,,,
11.47,144.8703766,192.4797058,218.3123474,,,,,,
11.47333333,144.8568878,191.6907578,230.2063293,,,,,,
11.47666667,144.8435669,190.8725967,242.189209,,,,,,
11.48,144.830368,190.02565,253.7739258,,,,,,
11.48333333,144.8173828,189.1464081,264.501709,,,,,,
11.48666667,144.8045654,188.2209625,274.6287231,,,,,,
11.49,144.7918854,187.2338181,285.0831299,,,,,,
11.49333333,144.7793884,186.2118301,295.3126831,,,,,,
11.49666667,144.7670593,185.1903381,304.7564392,,,,,,
11.5,144.7548981,184.1590195,313.8851624,,,,,,
11.50333333,144.7428741,183.0746002,323.1130371,,,,,,
11.50666667,144.7310638,181.9517517,331.9888,,,,,,
11.51,144.7194061,180.7960358,339.5724792,,,,,,
11.51333333,144.7079468,179.595108,346.1624451,,,,,,
11.51666667,144.6966553,178.3554688,352.713501,,,,,,
11.52,144.6855469,177.08815,359.6552124,,,,,,
11.52333333,144.6746216,175.8283997,366.7153931,,,,,,
11.52666667,144.6638794,174.5914383,372.6837158,,,,,,
11.53,144.6533051,173.3476715,377.6971436,,,,,,
11.53333333,144.6428986,172.0541992,381.8857727,,,,,,
11.53666667,144.6326447,170.7404175,385.4978027,,,,,,
11.54,144.6225739,169.4013596,388.7872009,,,,,,
11.54333333,144.6126404,168.0282745,391.9356995,,,,,,
11.54666667,144.6028748,166.6293945,394.5059509,,,,,,
11.55,144.5932465,165.2423248,396.7356262,,,,,,
11.55333333,144.583786,163.9040375,398.3176575,,,,,,
11.55666667,144.5744934,162.5708237,399.3858948,,,,,,
11.56,144.5653839,161.209877,400.1871643,,,,,,
11.56333333,144.5564423,159.7498703,400.9251709,,,,,,
11.56666667,144.5476074,158.3268967,401.697876,,,,,,
11.57,144.5389557,156.9459915,402.5306396,,,,,,
11.57333333,144.5304871,155.5768738,402.7824097,,,,,,
11.57666667,144.5221405,154.2327652,402.4627075,,,,,,
11.58,144.5139465,152.9286804,401.9047852,,,,,,
11.58333333,144.5059357,151.6225357,400.9669189,,,,,,
11.58666667,144.4981079,150.3019562,399.54776,,,,,,
11.59,144.4903717,148.9787216,397.7436218,,,,,,
11.59333333,144.4828033,147.6613693,396.1486816,,,,,,
11.59666667,144.4753418,146.3539658,394.708374,,,,,,
11.6,144.4680634,145.0380096,392.8587341,,,,,,
11.60333333,144.4608917,143.7086029,390.0617981,,,,,,
11.60666667,144.4538269,142.3867798,386.7063904,,,,,,
11.61,144.4468536,141.0804291,383.8452759,,,,,,
11.61333333,144.4400787,139.7840042,381.3078918,,,,,,
11.61666667,144.4333954,138.499649,379.0569763,,,,,,
11.62,144.4268188,137.2219315,377.3786316,,,,,,
11.62333333,144.4203796,135.9438171,375.3855286,,,,,,
11.62666667,144.4140625,134.6681824,372.7727966,,,,,,
11.63,144.4078827,133.4073792,369.7550354,,,,,,
11.63333333,144.4018402,132.1681213,366.5718384,,,,,,
11.63666667,144.3959198,130.9493866,363.9049072,,,,,,
11.64,144.3900909,129.7503967,361.4498291,,,,,,
11.64333333,144.3843536,128.5638123,358.6300964,,,,,,
11.64666667,144.3787384,127.3894958,355.5884399,,,,,,
11.65,144.3732452,126.2255707,352.2224121,,,,,,
11.65333333,144.3678436,125.0662079,348.2259521,,,,,,
11.65666667,144.3625031,123.9022522,343.6749573,,,,,,
11.66,144.3572845,122.7118835,338.8015137,,,,,,
11.66333333,144.3521881,121.5574036,333.7970581,,,,,,
11.66666667,144.3471527,120.445343,328.7400513,,,,,,
11.67,144.3421783,119.3589783,324.0256348,,,,,,
11.67333333,144.3373413,118.3003082,320.3717651,,,,,,
11.67666667,144.3325806,117.2318268,316.9209595,,,,,,
11.68,144.3279114,116.1278992,313.2793579,,,,,,
11.68333333,144.323349,115.031662,309.5905151,,,,,,
11.68666667,144.3188629,113.9470978,305.8721924,,,,,,
11.69,144.3144989,112.8899994,301.8828735,,,,,,
11.69333333,144.3102112,111.8875427,297.4365234,,,,,,
11.69666667,144.3060303,110.9507141,292.4707031,,,,,,
11.7,144.3019257,110.0605316,286.9198608,,,,,,
11.70333333,144.2978668,109.1968079,281.2340698,,,,,,
11.70666667,144.2939453,108.3370667,276.5941772,,,,,,
11.71,144.2900391,107.4794617,272.1236572,,,,,,
11.71333333,144.2862396,106.5659485,267.8292847,,,,,,
11.71666667,144.2824707,105.6115723,263.6519165,,,,,,
11.72,144.2787781,104.6902161,258.9602051,,,,,,
11.72333333,144.2751617,103.7971191,253.9350586,,,,,,
11.72666667,144.2716064,102.9187622,248.8599243,,,,,,
11.73,144.2681274,102.0617218,243.7088013,,,,,,
11.73333333,144.2646942,101.2491302,239.0271606,,,,,,
11.73666667,144.2613525,100.4806671,235.0336304,,,,,,
11.74,144.2580719,99.75386047,231.4550171,,,,,,
11.74333333,144.2548218,99.04937744,228.1618652,,,,,,
11.74666667,144.2516479,98.31878662,224.8881226,,,,,,
11.75,144.2485199,97.5824585,221.5543213,,,,,,
11.75333333,144.2454529,96.86413574,217.8682251,,,,,,
11.75666667,144.2424774,96.15328979,213.2687988,,,,,,
11.76,144.2395325,95.4493103,208.6624146,,,,,,
11.76333333,144.2366486,94.75726318,204.3045044,,,,,,
11.76666667,144.2337952,94.0799408,200.0218506,,,,,,
11.77,144.2309723,93.4251709,195.7838745,,,,,,
11.77333333,144.2282104,92.7832489,191.8265991,,,,,,
11.77666667,144.2255096,92.14103699,188.4470215,,,,,,
11.78,144.2228088,91.51702881,185.5112915,,,,,,
11.78333333,144.2201996,90.91186523,182.8108521,,,,,,
11.78666667,144.2176208,90.31837463,179.9047852,,,,,,
11.79,144.2150726,89.73561096,176.6689453,,,,,,
11.79333333,144.2125854,89.16096497,173.6032104,,,,,,
11.79666667,144.2101593,88.59576416,170.4510498,,,,,,
11.8,144.2077789,88.03514099,167.3098755,,,,,,
11.80333333,144.2054443,87.48423767,164.1619263,,,,,,
11.80666667,144.2031403,86.95094299,160.9638062,,,,,,
11.81,144.2008667,86.42744446,157.9654541,,,,,,
11.81333333,144.1986542,85.91677856,155.1796875,,,,,,
11.81666667,144.1964722,85.41007996,152.3519897,,,,,,
11.82,144.1943359,84.90293884,149.5986328,,,,,,
11.82333333,144.1922455,84.40727234,147.1329346,,,,,,
11.82666667,144.1901855,83.93302917,144.8461304,,,,,,
11.83,144.1881256,83.46360779,142.5990601,,,,,,
11.83333333,144.186142,82.98815918,140.2935791,,,,,,
11.83666667,144.1842041,82.52748108,137.9776611,,,,,,
11.84,144.1822968,82.08068848,135.5734863,,,,,,
11.84333333,144.1804352,81.6370697,133.0490112,,,,,,
11.84666667,144.1785583,81.21083069,130.6988525,,,,,,
11.85,144.1767731,80.79444885,128.3690186,,,,,,
11.85333333,144.1750031,80.37817383,126.0309448,,,,,,
11.85666667,144.1732483,79.96853638,123.7128296,,,,,,
11.86,144.1714935,79.56243896,121.4544067,,,,,,
11.86333333,144.1697845,79.15582275,119.2838745,,,,,,
11.86666667,144.1680908,78.74734497,117.3356323,,,,,,
11.87,144.1664276,78.34103394,115.5963135,,,,,,
11.87333333,144.1648407,77.94795227,113.7317505,,,,,,
11.87666667,144.1632385,77.56632996,111.7457886,,,,,,
11.88,144.1616821,77.19584656,109.9121704,,,,,,
11.88333333,144.160141,76.84295654,108.0774536,,,,,,
11.88666667,144.1585846,76.4967041,106.2681885,,,,,,
11.89,144.157074,76.15559387,104.3948364,,,,,,
11.89333333,144.1556091,75.82792664,102.4667358,,,,,,
11.89666667,144.154129,75.51092529,100.7133179,,,,,,
11.9,144.1526794,75.19567871,98.97052002,,,,,,
11.90333333,144.1512756,74.87341309,97.07629395,,,,,,
11.90666667,144.1498871,74.55125427,95.11083984,,,,,,
11.91,144.1485443,74.22816467,93.13220215,,,,,,
11.91333333,144.1472015,73.90550232,91.1618042,,,,,,
11.91666667,144.145874,73.59422302,89.41333008,,,,,,
11.92,144.1445923,73.29273987,87.86865234,,,,,,
11.92333333,144.1432953,72.99758911,86.42578125,,,,,,
11.92666667,144.1420746,72.70619202,85.12335205,,,,,,
11.93,144.1408386,72.4319458,83.86065674,,,,,,
11.93333333,144.1396179,72.17581177,82.67651367,,,,,,
11.93666667,144.1384125,71.91447449,81.51324463,,,,,,
11.94,144.1372528,71.64665222,80.33642578,,,,,,
11.94333333,144.1361084,71.3926239,78.97247314,,,,,,
11.94666667,144.1350098,71.14784241,77.51605225,,,,,,
11.95,144.1339111,70.90350342,75.94866943,,,,,,
11.95333333,144.1328278,70.66319275,74.26135254,,,,,,
11.95666667,144.1317596,70.42701721,72.62438965,,,,,,
11.96,144.1306763,70.18063354,71.21081543,,,,,,
11.96333333,144.1296082,69.93505859,70.10540771,,,,,,
11.96666667,144.1286011,69.69599915,69.09246826,,,,,,
11.97,144.1275787,69.45614624,67.89825439,,,,,,
11.97333333,144.1266022,69.21723938,66.85418701,,,,,,
11.97666667,144.1256256,68.98677063,65.93078613,,,,,,
11.98,144.1246643,68.76623535,64.85192871,,,,,,
11.98333333,144.1237183,68.55563354,63.79998779,,,,,,
11.98666667,144.1228027,68.35282898,62.90844727,,,,,,
11.99,144.1218719,68.15501404,61.99768066,,,,,,
11.99333333,144.1209869,67.96897888,61.01165771,,,,,,
11.99666667,144.1201019,67.78684998,59.94598389,,,,,,
12,144.1192322,67.60392761,58.76147461,,,,,,
12.00333333,144.1183472,67.40782166,57.40045166,,,,,,
12.00666667,144.1175232,67.19584656,56.04180908,,,,,,
12.01,144.1166534,66.99781799,54.80310059,,,,,,
12.01333333,144.11586,66.81983948,53.63214111,,,,,,
12.01666667,144.1150665,66.64271545,52.52252197,,,,,,
12.02,144.1142731,66.46328735,51.57861328,,,,,,
12.02333333,144.1134644,66.28845215,50.63342285,,,,,,
12.02666667,144.1126709,66.11367798,49.79516602,,,,,,
12.03,144.111908,65.94276428,49.05413818,,,,,,
12.03333333,144.1111603,65.77722168,48.43505859,,,,,,
12.03666667,144.1103973,65.62258911,47.82531738,,,,,,
12.04,144.1096954,65.47888184,47.17199707,,,,,,
12.04333333,144.108963,65.33953857,46.49487305,,,,,,
12.04666667,144.1082458,65.20910645,45.74835205,,,,,,
12.05,144.1075745,65.07897949,44.95806885,,,,,,
12.05333333,144.1069336,64.93786621,44.29925537,,,,,,
12.05666667,144.1062927,64.79605103,43.78820801,,,,,,
12.06,144.1056366,64.64988708,43.28356934,,,,,,
12.06333333,144.1050262,64.50764465,42.61779785,,,,,,
12.06666667,144.1044464,64.37249756,41.83374023,,,,,,
12.07,144.1038666,64.23513794,41.00976563,,,,,,
12.07333333,144.1032867,64.09397888,40.26141357,,,,,,
12.07666667,144.1027222,63.95758057,39.72637939,,,,,,
12.08,144.1021729,63.82824707,39.45849609,,,,,,
12.08333333,144.1016235,63.70100403,39.19006348,,,,,,
12.08666667,144.1011047,63.56303406,38.76580811,,,,,,
12.09,144.1005859,63.4172821,38.30236816,,,,,,
12.09333333,144.1000214,63.28019714,37.76147461,,,,,,
12.09666667,144.099472,63.15100098,37.07794189,,,,,,
12.1,144.0989532,63.01325989,36.40393066,,,,,,
12.10333333,144.0984344,62.8825531,35.82769775,,,,,,
12.10666667,144.0979156,62.76873779,35.45727539,,,,,,
12.11,144.0974121,62.66186523,35.14691162,,,,,,
12.11333333,144.0969238,62.55807495,34.81072998,,,,,,
12.11666667,144.0964661,62.44721985,34.51739502,,,,,,
12.12,144.0960083,62.32525635,34.4263916,,,,,,
12.12333333,144.0955505,62.20014954,34.35150146,,,,,,
12.12666667,144.0951233,62.09017944,34.04003906,,,,,,
12.13,144.0946503,61.99804688,33.27996826,,,,,,
12.13333333,144.094223,61.90776062,32.40802002,,,,,,
12.13666667,144.0937653,61.81900024,31.9052124,,,,,,
12.14,144.093338,61.73472595,31.48919678,,,,,,
12.14333333,144.0929108,61.64216614,31.03820801,,,,,,
12.14666667,144.0924835,61.53912354,30.78497314,,,,,,
12.15,144.092041,61.43055725,30.65039063,,,,,,
12.15333333,144.0915833,61.3197937,30.4987793,,,,,,
12.15666667,144.0911865,61.20710754,30.3079834,,,,,,
12.16,144.0907593,61.0864563,29.84234619,,,,,,
12.16333333,144.0903625,60.96151733,29.17950439,,,,,,
12.16666667,144.0899658,60.84712219,28.70910645,,,,,,
12.17,144.0895691,60.75392151,28.60253906,,,,,,
12.17333333,144.0892181,60.68241882,28.80743408,,,,,,
12.17666667,144.0888519,60.60441589,29.05957031,,,,,,
12.18,144.0884857,60.5080719,29.19708252,,,,,,
12.18333333,144.0881805,60.40925598,29.29559326,,,,,,
12.18666667,144.0878448,60.30889893,29.25787354,,,,,,
12.19,144.0875397,60.20884705,29.17382813,,,,,,
12.19333333,144.0872345,60.11422729,29.152771,,,,,,
12.19666667,144.0869598,60.02278137,28.92388916,,,,,,
12.2,144.0866394,59.93748474,28.42144775,,,,,,
12.20333333,144.0863342,59.8659668,27.86169434,,,,,,
12.20666667,144.0860291,59.79159546,27.31365967,,,,,,
12.21,144.0857239,59.70622253,26.8727417,,,,,,
12.21333333,144.0854492,59.60801697,26.7590332,,,,,,
12.21666667,144.0852051,59.49571228,26.76617432,,,,,,
12.22,144.0849609,59.39073181,26.4541626,,,,,,
12.22333333,144.0846863,59.29701233,25.98760986,,,,,,
12.22666667,144.0844421,59.2006073,25.57415771,,,,,,
12.23,144.084198,59.10540771,25.25811768,,,,,,
12.23333333,144.0839539,58.99987793,25.0345459,,,,,,
12.23666667,144.083725,58.89646912,24.98016357,,,,,,
12.24,144.0835114,58.81591797,24.98858643,,,,,,
12.24333333,144.0832672,58.74163818,24.99316406,,,,,,
12.24666667,144.0830841,58.66252136,24.97943115,,,,,,
12.25,144.0828705,58.59199524,24.80859375,,,,,,
12.25333333,144.0826874,58.52276611,24.49932861,,,,,,
12.25666667,144.0825043,58.45062256,24.05090332,,,,,,
12.26,144.0823212,58.38320923,23.55487061,,,,,,
12.26333333,144.0821686,58.32315063,23.15441895,,,,,,
12.26666667,144.0819855,58.26168823,22.83654785,,,,,,
12.27,144.0818329,58.19181824,22.61645508,,,,,,
12.27333333,144.0816803,58.11470032,22.33721924,,,,,,
12.27666667,144.0815277,58.03190613,21.97027588,,,,,,
12.28,144.0813751,57.94052124,21.73773193,,,,,,
12.28333333,144.0812225,57.85523987,21.62109375,,,,,,
12.28666667,144.0810547,57.78263855,21.36437988,,,,,,
12.29,144.0809021,57.71546936,21.15893555,,,,,,
12.29333333,144.08078,57.65020752,21.13220215,,,,,,
12.29666667,144.080658,57.58389282,21.24078369,,,,,,
12.3,144.0805359,57.51255798,21.39770508,,,,,,
12.30333333,144.0804138,57.44560242,21.46398926,,,,,,
12.30666667,144.0802917,57.38172913,21.44091797,,,,,,
12.31,144.0801697,57.30726624,21.38140869,,,,,,
12.31333333,144.0800476,57.23086548,20.98242188,,,,,,
12.31666667,144.0799255,57.15382385,20.5213623,,,,,,
12.32,144.0798035,57.07762146,20.14801025,,,,,,
12.32333333,144.0796509,57.00880432,19.67449951,,,,,,
12.32666667,144.0795288,56.94921875,19.46447754,,,,,,
12.33,144.0794067,56.8927002,19.56243896,,,,,,
12.33333333,144.0792847,56.83148193,19.67431641,,,,,,
12.33666667,144.0791626,56.758255,19.71496582,,,,,,
12.34,144.07901,56.67401123,19.55621338,,,,,,
12.34333333,144.0788879,56.59547424,19.21691895,,,,,,
12.34666667,144.0787964,56.53581238,18.90270996,,,,,,
12.35,144.0786743,56.47521973,18.49438477,,,,,,
12.35333333,144.0785522,56.42318726,18.0635376,,,,,,
12.35666667,144.0784607,56.38722229,17.79455566,,,,,,
12.36,144.0783539,56.33648682,17.45379639,,,,,,
12.36333333,144.0782623,56.28144836,17.17767334,,,,,,
12.36666667,144.0781708,56.22894287,17.22692871,,,,,,
12.37,144.0780792,56.15792847,17.40545654,,,,,,
12.37333333,144.0779877,56.08000183,17.4510498,,,,,,
12.37666667,144.0779266,56.00785828,17.40911865,,,,,,
12.38,144.0778656,55.94485474,17.21118164,,,,,,
12.38333333,144.0778046,55.8963623,16.88012695,,,,,,
12.38666667,144.0777435,55.85780334,16.72924805,,,,,,
12.39,144.077713,55.82136536,16.7980957,,,,,,
12.39333333,144.0776825,55.78604126,16.83398438,,,,,,
12.39666667,144.0776215,55.73713684,17.09399414,,,,,,
12.4,144.0776215,55.68406677,17.387146,,,,,,
12.40333333,144.0776215,55.63734436,17.33734131,,,,,,
12.40666667,144.077652,55.57847595,17.23809814,,,,,,
12.41,144.077652,55.50558472,17.13006592,,,,,,
12.41333333,144.0776825,55.43893433,16.84204102,,,,,,
12.41666667,144.077713,55.37809753,16.49066162,,,,,,
12.42,144.077774,55.31358337,16.33428955,,,,,,
12.42333333,144.0778046,55.25340271,16.45587158,,,,,,
12.42666667,144.0778656,55.19862366,16.7980957,,,,,,
12.43,144.0779266,55.1390686,17.14434814,,,,,,
12.43333333,144.0779877,55.07429504,17.51898193,,,,,,
12.43666667,144.0780487,55.01274109,17.7053833,,,,,,
12.44,144.0781403,54.94754028,17.61950684,,,,,,
12.44333333,144.0782013,54.88694763,17.54901123,,,,,,
12.44666667,144.0782623,54.84172058,17.46276855,,,,,,
12.45,144.0783539,54.79554749,17.30548096,,,,,,
12.45333333,144.0784607,54.74055481,17.16668701,,,,,,
12.45666667,144.0785522,54.69198608,17.05664063,,,,,,
12.46,144.0786743,54.64292908,16.88378906,,,,,,
12.46333333,144.0787659,54.58158875,16.67852783,,,,,,
12.46666667,144.0788879,54.51187134,16.58111572,,,,,,
12.47,144.0789795,54.4432373,16.58679199,,,,,,
12.47333333,144.079071,54.37730408,16.54980469,,,,,,
12.47666667,144.0791931,54.3144989,16.45898438,,,,,,
12.48,144.0792847,54.26417542,16.38739014,,,,,,
12.48333333,144.0794067,54.21940613,16.36450195,,,,,,
12.48666667,144.0795288,54.17756653,16.37017822,,,,,,
12.49,144.0796814,54.12948608,16.5067749,,,,,,
